522201900,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522201910,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522201920,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522201930,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522201940,MEXICO TOTAL PLAY HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522201950,MEXICO MEGACABLE HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522201960,MEXICO FOREVERFLOW HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522201970,MEXICO KARLA_ALICIA HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522201980,MEXICO ASAL HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522201990,MEXICO ARDO HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522202000,MEXICO MCM CHOLULA DE RIVADABIA SAN PEDRO CHOLULA  PUE,0,0,0.002,60,60,0,1
522202002,MEXICO MCM CHOLULA DE RIVADABIA SAN PEDRO CHOLULA  PUE,0,0,0.002,60,60,0,1
522202004,MEXICO MCM HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522202006,MEXICO MCM CHOLULA DE RIVADABIA SAN PEDRO CHOLULA  PUE,0,0,0.002,60,60,0,1
522202008,MEXICO MCM HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522202010,MEXICO SPARKTELECOMM HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522202011,MEXICO SPARKTELECOMM HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522202013,MEXICO SPARKTELECOMM HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522202016,MEXICO SPARKTELECOMM HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522202020,MEXICO TV CABLE SAN ANDRES CHOLULA SAN ANDRES CHOLULA  PUE,0,0,0.002,60,60,0,1
522202023,MEXICO TV CABLE SAN ANDRES CHOLULA SAN ANDRES CHOLULA  PUE,0,0,0.002,60,60,0,1
522202028,MEXICO TV CABLE SAN ANDRES CHOLULA SAN ANDRES CHOLULA  PUE,0,0,0.002,60,60,0,1
522202030,MEXICO TOTAL PLAY HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522202031,MEXICO TOTAL PLAY HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.002,60,60,0,1
522202040,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202050,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202060,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202070,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202080,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202090,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202100,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202110,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202120,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202130,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202140,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202150,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202160,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202170,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202180,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202190,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202200,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202210,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202220,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202230,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202240,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202250,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202260,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202270,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202280,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202290,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202300,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202310,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202320,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202330,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202340,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202350,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202360,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202370,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202380,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202390,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202400,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202410,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202420,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202430,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202440,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202450,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202460,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202470,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202480,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202490,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202500,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202510,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202520,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202530,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202540,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202550,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202560,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202570,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202580,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202590,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202600,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202610,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202620,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202630,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202640,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202650,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202660,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202670,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202680,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202690,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202700,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202710,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202720,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202730,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202740,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202750,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202760,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202770,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202780,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202790,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202800,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202810,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202820,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202830,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202840,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202850,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202860,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202870,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202880,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202890,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202900,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202910,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202920,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202930,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202940,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202950,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202960,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202970,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202980,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522202990,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203000,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203010,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203020,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203030,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203040,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203050,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203060,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203070,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203080,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203090,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203100,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203110,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203120,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203130,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203140,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203150,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203160,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203170,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203180,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203190,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203200,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203210,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203220,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203230,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203240,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203250,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203260,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203270,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203280,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203290,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203300,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203310,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203320,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203330,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203340,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203350,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203360,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203370,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203380,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203390,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203400,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203410,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203420,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203430,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203440,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203450,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203460,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203470,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203480,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203490,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203500,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203510,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203520,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203530,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203540,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203550,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203560,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203570,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203580,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203590,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203600,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203610,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203620,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203630,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203640,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203650,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203660,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203670,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203680,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203690,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203700,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203710,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203720,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203730,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203740,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203750,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203760,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203770,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203780,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203790,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203800,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203810,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203820,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203830,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203832,MEXICO CPP  ALTAN  HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203840,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
522203850,MEXICO CPP  AT&T HEROICA PUEBLA DE ZARAGOZA PUEBLA  PUE,0,0,0.0072,60,60,0,1
